0,6416,3772,-2672,-2055,-53,-3242
0,7244,3132,-2876,-6638,1687,-5673
0,8588,2492,-3136,-8538,3000,-8780
0,10804,2280,-3992,-8942,3469,-11706
0,12272,1204,-4772,-8989,3294,-15728
0,13736,644,-4948,-2596,1031,-19494
0,12556,408,-4704,-1923,-1986,-22777
0,11384,556,-4236,-6494,-5000,-23476
0,10524,260,-4992,-11468,-2085,-20073
0,7764,-824,-4904,-5107,-1987,-16287
0,6868,-392,-4616,-245,-3139,-13684
0,5904,-476,-4340,226,-3449,-9101
0,5564,-176,-3792,-1117,-3600,-2505
0,6580,-168,-3632,-2761,-2655,6977
0,8584,220,-3580,-2620,-393,17591
0,11944,-280,-3932,-1268,2697,27231
0,12540,432,-3836,6219,2575,30948
0,12284,1276,-4160,7781,1160,27303
0,12616,652,-4476,9779,-1883,20536
0,10484,1884,-4304,9878,-4437,13174
0,8904,2252,-4172,5265,-4894,10273
0,7772,2120,-3212,3520,-3505,8789
0,7172,3108,-2672,7271,-1853,6319
0,7196,3864,-2212,575,468,2123
0,8764,3272,-2556,-4206,1862,-3200
0,9768,2140,-3208,-4184,2021,-9325
0,11540,1820,-3684,-3431,1629,-14607
0,12604,540,-4228,-1970,1516,-19417
0,10936,-732,-4964,8905,-3069,-24772
0,12888,236,-4316,2958,-4288,-25398
0,11416,-1560,-4804,4187,-5714,-24466
0,9084,-792,-3648,1628,-7009,-21205
0,8104,-1516,-3416,-4502,-3734,-13995
0,7300,-1920,-3564,-737,-269,-6496
0,7132,-1488,-3708,4051,3619,569
0,7824,-892,-4156,8705,7146,7052
0,7988,-204,-4484,10509,10306,12841
0,12136,-1024,-5676,15419,13396,19267
0,13156,-696,-6820,26642,13312,23134
0,11632,0,-7060,20256,10621,22130
0,11988,-100,-7420,18837,7600,17633
0,10124,88,-8352,32353,2663,11934
0,8868,1088,-8084,31323,2334,10371
0,8156,1544,-8132,32767,90,9914
0,9340,1772,-7184,30157,-3140,7908
0,8808,2512,-4860,28186,-5375,4260
0,8152,4060,-3852,30248,-5650,3349
0,10288,6552,-2776,17461,-3087,-1617
0,9920,5548,-1076,17619,-4862,-10135
0,10780,5480,-1480,11888,-3095,-16883
0,10392,3344,-2232,6009,-959,-19622
0,9944,1332,-3316,6667,-357,-19604
0,8380,784,-3788,7812,-1426,-18126
0,6900,324,-4316,4695,-1460,-14777
0,5756,488,-4600,2524,-1934,-10293
0,5676,-112,-4648,391,-887,-3267
0,6116,448,-4720,4238,-15,5794
0,7116,860,-4420,-2701,2154,16578
0,9648,676,-4412,-6934,2827,25678
0,13636,-124,-4308,-10020,3161,30126
0,13376,96,-4224,-1314,-58,26903
0,10752,936,-4092,11419,-4451,19150
0,11236,1512,-3748,12410,-5218,12443
0,10248,2052,-3988,11156,-4108,9947
0,7332,2768,-2368,9229,-2377,7428
0,6804,4196,-1796,6686,-548,3823
0,7332,4152,-1744,-247,2102,-1757
0,8388,3268,-1900,3187,1971,-7844
0,8972,3364,-1976,2271,1728,-13502
0,10800,2700,-3020,-3019,2201,-16483
0,12912,1124,-4020,-4346,1505,-18408
0,12308,-112,-4000,3583,-1744,-20484
0,12044,228,-3972,5407,-5398,-22002
0,9252,260,-3824,2125,-8159,-22371
0,9472,-252,-3616,-2609,-7650,-19223
0,8164,-820,-3828,-3424,-4321,-11928
0,6244,-628,-3724,-1546,-2497,-5405
0,5844,56,-3736,-1495,-1081,1516
0,5712,180,-3916,338,124,9967
0,6756,960,-3896,666,2597,18219
0,9052,812,-4468,-1030,4958,25948
0,14408,1024,-4748,2202,4174,27707
0,15468,824,-4548,2317,2798,24096
0,12152,1356,-4692,7744,-227,18739
0,9472,2232,-4376,5818,-1426,13902
0,7744,2020,-3756,869,-2208,9243
0,7680,1816,-3756,3275,-2413,5464
0,7128,3108,-3008,3033,-1847,1794
0,7720,2860,-2216,-3130,-768,-3786
0,7648,2724,-1644,-1407,-504,-8963
0,8660,2492,-2052,-4820,1722,-11582
0,9216,2128,-2588,-7533,3704,-12580
0,11124,1572,-3616,-9419,5660,-12230
0,11808,364,-4384,-3342,5245,-14170
0,12100,744,-4608,6381,1271,-16473
0,11700,668,-4200,5830,-1769,-17209
0,8052,1048,-4372,3841,-4993,-17341
0,9644,836,-4404,-6513,-4127,-15127
0,7660,-592,-4352,-5919,-3683,-11744
0,6804,-544,-3988,-4024,-3343,-8273
0,6288,-1028,-4056,-2348,-1812,-2351
0,6236,-1028,-4084,4784,-1561,6048
0,7024,388,-3896,3178,52,14769
0,10204,236,-3960,-2442,2119,23900
0,12428,472,-3972,169,3406,29397
0,13624,720,-4752,4221,2407,28987
0,13560,1596,-4532,4924,-703,22678
0,9844,2420,-4116,2077,-4333,14814
0,9244,2360,-3216,3211,-5320,9258
0,8036,3096,-2392,7918,-3780,4370
0,7064,4112,-1368,5212,-2118,-934
0,7468,3920,-972,-525,583,-5769
0,8496,3180,-1572,-3197,2601,-10167
0,9480,2196,-2564,-4029,3465,-13681
0,9884,1328,-3360,-3608,3194,-15856
0,10688,932,-3604,-3117,2710,-16245
0,10824,124,-4076,-624,972,-16906
0,11992,-196,-4248,2403,-1541,-16477
0,11160,-1256,-4284,2951,-4375,-16902
0,7912,-960,-3812,672,-5866,-13874
0,6540,-1864,-3416,-12615,-2438,-5265
0,8148,-2348,-4072,-2780,-1272,3834
0,8500,-1604,-3824,4645,-719,9141
0,8724,-704,-4052,9861,-564,11756
0,8988,-64,-4524,7967,1003,16267
0,9716,848,-4856,8698,2491,22965
0,11476,1364,-5224,9588,5546,25537
0,11672,3336,-6168,15573,425,15608
0,10868,1992,-3828,2260,-1865,6235
0,9840,3264,-3076,14949,-1518,2204
0,7440,4340,-1908,14982,89,-423
0,7556,4632,-496,11840,1202,-6489
0,10496,4392,-920,9180,2013,-12790
0,10212,2460,-1116,8955,729,-18013
0,9564,1992,-2128,10040,-1619,-21852
0,8520,652,-2560,3153,-1915,-21392
0,7124,-972,-2592,-34,-966,-16045
0,6064,-1792,-3104,1198,-876,-8775
0,6636,-1852,-2960,1204,-1445,-1489
0,7576,-1352,-3272,4417,-1754,7105
0,10844,-668,-3440,3658,-891,15990
0,12192,-200,-3532,7018,-166,22349
0,12860,392,-3672,6301,902,22869
0,10708,1356,-3536,3155,434,22160
0,10428,2760,-3776,5744,203,18401
0,9240,1876,-4352,-5468,2864,14157
0,8292,2632,-3584,11737,98,7696
0,8044,4316,-3868,10638,826,2386
0,7452,4680,-3600,3959,2139,-3575
0,8768,3984,-3324,5697,1005,-10522
0,10400,3448,-2944,6256,-461,-16466
0,12560,2640,-2884,2335,-1096,-19716
0,12860,1232,-2676,-128,-1607,-21611
0,11436,472,-2728,5028,-3168,-21981
0,10532,856,-2892,77,-4308,-21676
0,8860,-792,-2876,-3985,-2757,-19253
0,8172,-1432,-3012,463,-965,-13683
0,7192,-1240,-3036,1314,936,-6213
0,5316,-912,-3404,773,2380,2153
0,6128,-540,-3732,5133,1920,10363
0,7464,236,-3852,3633,2653,17245
0,8948,80,-4068,4727,2689,23108
0,10788,772,-4168,7473,2968,27650
0,13036,676,-4424,9251,2497,28741
0,12828,1220,-4312,16728,286,23310
0,13104,2436,-4336,13277,-497,16013
0,10544,2672,-4460,5330,-1050,10176
0,7304,2284,-3392,7506,-1484,4039
0,7012,3260,-3748,8159,-574,594
0,8056,2392,-3652,7316,977,-5388
0,7756,2252,-3988,15406,-3114,-11899
0,9436,2544,-3060,9771,-5056,-17190
0,10972,1672,-2960,6144,-5927,-19502
0,11488,1516,-2368,5531,-6188,-20350
0,10704,1184,-2112,4650,-5100,-20041
0,10700,1800,-1636,4914,-4549,-19091
0,9544,856,-1444,941,-2115,-18112
0,9220,288,-1896,4186,720,-13476
0,6560,-204,-2236,1681,5273,-5365
0,7452,-660,-3324,1726,9228,2179
0,8568,-1564,-4168,5464,10537,7495
0,9204,-1080,-4452,17640,9478,12186
0,9544,-360,-5308,17458,10982,17051
0,10860,-560,-6336,20985,12249,21137
0,11196,-452,-8068,24403,12552,24378
0,11696,232,-8628,24622,8337,24595
0,11372,1960,-7816,12952,4287,22165
0,11164,896,-6696,12502,107,15742
0,10496,1936,-5820,27520,-3478,13076
0,8756,3636,-4452,27846,-2022,11239
0,8824,4872,-4668,24526,-2481,6395
0,9016,5628,-3376,13319,-4774,-637
0,9556,5228,-3100,5834,-6808,-7105
0,8808,4740,-2692,3795,-8451,-13224
0,11908,4572,-3744,1490,-9450,-19161
0,14208,2432,-3060,-5910,-8829,-24306
0,12212,1320,-2908,1096,-10012,-26995
0,11512,1600,-3136,-2426,-10115,-27306
0,9648,740,-3108,-7801,-7347,-25116
0,7928,-28,-2748,-7675,-4579,-19240
0,5292,64,-2448,-3769,-2314,-10531
0,4652,40,-2596,-3121,-478,-1929
0,5328,476,-2876,-995,920,6874
0,8032,592,-3612,-2312,2918,17523
0,11696,-236,-4112,2053,5142,29930
0,12724,92,-4368,15358,4571,32767
0,12796,2648,-4932,18216,4563,27830
0,12056,168,-4820,2525,3026,16512
0,12540,1068,-5356,12786,1262,16129
0,10312,1568,-5540,10981,2570,17346
0,8536,2324,-4256,12117,3093,16303
0,8468,4212,-3388,13407,3436,12458
0,8108,4184,-4348,6776,2254,4692
0,8144,3780,-3608,471,-740,-2673
0,9060,2956,-3760,-5010,-2785,-8589
0,10464,2364,-4092,-10723,-3171,-12443
0,11000,1372,-4408,-15000,-2713,-16196
0,10500,180,-4892,-10026,-3340,-20092
0,11324,328,-4780,-7420,-3071,-21051
0,11360,-392,-5032,-5604,-2190,-20491
0,10252,-452,-5020,-1181,-3425,-19879
0,9132,-132,-4692,1326,-5071,-18999
0,8036,216,-4616,-239,-5787,-16244
0,7200,324,-4216,-3189,-4711,-10857
0,7108,332,-4104,-3270,-2916,-3638
0,7808,684,-3756,-5379,-85,5099
0,8648,572,-3480,-5189,1966,13263
0,8124,1076,-3312,-1135,2121,18753
0,9352,1228,-3456,-6007,2386,21666
0,11068,640,-3484,-5404,1219,22050
0,11092,548,-3788,-3,-1272,19107
0,10224,1316,-3700,2030,-3107,15813
0,9848,1140,-3588,1560,-3665,13668
0,8700,1800,-2568,7223,-2265,12063
0,8192,2872,-2916,8690,-278,9810
0,7844,3612,-2348,822,1194,5715
0,8612,3340,-2612,-6218,2612,536
0,11448,2388,-3024,-8261,3595,-4835
0,10876,1368,-3740,-6768,3134,-11938
0,9716,1328,-3928,-5588,2126,-17207
0,9244,416,-5372,1971,1562,-18046
0,10752,1700,-4484,-8927,4223,-16469
0,10680,-76,-5532,-4326,4605,-15200
0,10624,284,-5152,796,649,-18237
0,9340,364,-5000,-1739,-2445,-19162
0,8452,20,-5088,-6549,-3333,-16773
0,7644,-448,-4652,-3843,-3250,-11505
0,7568,-308,-4480,-871,-3222,-4307
0,9156,-560,-3560,-4119,-3357,4123
0,7832,-412,-3468,-1186,-3796,11798
0,8528,484,-3200,-7455,-4236,17450
0,9912,-496,-2688,-8400,-5279,19728
0,11036,-236,-2620,1181,-5751,20529
0,11140,1080,-2204,3957,-4668,20153
0,10856,1500,-2228,2892,-3420,18927
0,10136,2772,-1744,319,-1567,17271
0,8992,3036,-1336,-3414,351,12736
0,8220,3508,-1460,-4104,1993,6858
0,7928,3116,-2128,-6362,3861,1494
0,8780,2700,-2800,-6962,5922,-2772
0,11372,2500,-3528,-6736,6762,-7791
0,11324,1624,-4040,-9167,6625,-14881
0,10708,472,-4692,-2572,4343,-20577
0,10804,620,-5160,509,1906,-22517
0,12812,12,-4848,-2181,2534,-21362
0,9984,-668,-4908,3937,233,-20091
0,8808,328,-4532,4906,-3700,-19946
0,9024,504,-4544,-1944,-5056,-17741
0,7432,-36,-4212,-5071,-5664,-14397
0,6788,760,-3284,-3068,-5860,-9006
0,7168,360,-2604,-5397,-2014,-1581
0,8472,636,-2528,-1248,772,8667
0,8188,812,-2224,3019,2385,17297
0,8516,1388,-2580,3823,1831,23450
0,10488,1684,-2952,-5453,1131,24916
0,11396,600,-3524,-12416,-627,21111
0,10920,-200,-3672,-1624,-4887,16702
0,10316,1036,-3292,5211,-6734,14765
0,9016,1564,-3408,-541,-5426,13640
0,8436,1868,-2268,-1435,-4274,11515
0,8240,2152,-1972,2318,-2649,7550
0,8416,3280,-1644,4391,-698,2233
0,9088,3028,-1604,-878,1835,-4927
0,9684,1844,-2344,4082,1119,-10317
0,9864,2104,-2620,-464,3656,-13614
0,10316,888,-3268,-1298,5077,-16174
0,11176,328,-3132,1319,3431,-17985
0,12092,-36,-3260,-2140,3293,-19439
0,10076,-324,-3108,-1540,1569,-19656
0,9076,-748,-3316,-2647,957,-18030
0,8180,-1052,-3496,229,900,-13731
0,7024,-1296,-3588,2478,1830,-7891
0,6256,-1652,-4076,5234,2275,-501
0,7024,-1236,-4260,6416,1756,7206
0,7540,-724,-3920,3084,1831,12989
0,11340,-1476,-4912,7131,554,19238
0,13088,-332,-4972,12626,1,24932
0,11140,300,-4808,7468,-1878,24176
0,12504,316,-4932,4943,-3013,21174
0,11332,504,-4528,9578,-3956,18718
0,10440,736,-4168,21481,-5501,16127
0,9628,2244,-4064,20133,-4198,11730
0,8404,2080,-2572,18052,-3355,8152
0,7752,3572,-2084,23203,-2177,2936
0,7644,4704,-1284,11532,-1987,-2182
0,8540,4076,-632,6851,-1903,-8262
0,9000,3940,-356,6137,-2383,-14517
0,10256,3448,-492,3668,-2797,-19938
0,13264,2072,-740,-2781,-1231,-22715
0,12316,200,-1492,284,-179,-23363
0,11776,-188,-2272,5054,1140,-21136
0,9832,-192,-2464,8824,-689,-19774
0,8696,-908,-2544,1548,702,-15849
0,6820,-2236,-2964,-1821,2826,-8756
0,6280,-3132,-3512,2672,3683,-402
0,6940,-1732,-3892,11969,2496,6688
0,8260,-460,-4668,7104,3616,14247
0,9732,312,-4808,3851,3628,22597
0,11696,-8,-4856,9801,3705,27399
0,14056,1908,-5688,21863,3221,27668
0,12412,2080,-4596,15308,1770,19842
0,13028,2396,-4928,15799,1247,18523
0,9220,4284,-3320,7727,3403,20665
0,10696,4724,-3524,5685,4005,14470
0,10800,3820,-3236,10767,888,4268
0,8272,4924,-3548,20931,-2526,-3677
0,7676,5248,-3628,6212,-2864,-10293
0,7880,3612,-3128,-3074,-3511,-15272
0,10952,2576,-3352,-4021,-4774,-20840
0,13708,1552,-2428,-3145,-5355,-25111
0,12412,64,-2136,2788,-7075,-28054
0,10608,72,-1456,-158,-7518,-25473
0,8680,-912,-1264,-7499,-4283,-18167
0,7860,-1972,-1108,-5355,-1160,-11013
0,6744,-2224,-1828,317,-128,-4156
0,6500,-1564,-1096,-1624,879,2824
0,7752,-1764,-2072,2242,1775,9818
0,9208,-332,-2384,7246,2777,15729
0,12128,-244,-3252,8182,4146,21209
0,13472,692,-3944,15356,5139,26701
0,12992,716,-5348,18750,7830,26411
0,12324,2472,-5832,30572,5618,20501
0,11496,3340,-5556,13733,7649,16025
0,8924,2736,-5316,9835,7189,11950
0,8224,3308,-5304,23651,3909,6378
0,6996,5672,-5588,21457,1407,1269
0,7496,4852,-4520,23516,-3453,-6007
0,9220,7872,-2152,12261,-5910,-11970
0,9900,5032,-1444,-1059,-5214,-15664
0,10236,4896,-1252,5076,-5618,-18485
0,10928,2852,-1076,-3318,-4362,-19087
0,8976,1808,-1280,3566,-5022,-19286
0,8452,984,-1916,5266,-5184,-15041
0,7780,184,-2112,-703,-3148,-9245
0,6692,-540,-2552,-698,-2348,-2631
0,7004,-948,-2148,1302,-2267,1915
0,8012,-740,-2808,3159,-2050,8016
0,8112,40,-2240,1268,225,15228
0,9000,292,-3124,4634,1194,21935
0,10404,976,-3348,2494,2919,27639
0,12280,1036,-3904,2221,3127,30571
0,13160,1720,-3824,1938,2034,28593
0,12208,1996,-3408,10366,-765,21229
0,11212,4480,-3320,15964,-704,14414
0,8872,4512,-3404,10269,196,7090
0,8148,4832,-3588,8087,-457,-908
0,9808,4776,-3784,-4247,-958,-7718
0,8820,2364,-3320,-8497,-2159,-15146
0,9980,2052,-3856,-7201,-2967,-19414
0,11492,1080,-4080,-12600,135,-19945
0,11416,324,-4256,-3587,822,-20962
0,11296,352,-4372,1505,-1784,-23079
0,10724,288,-4220,1881,-3768,-23068
0,9140,344,-4036,842,-4664,-20630
0,7712,468,-3820,369,-4230,-16179
0,7360,388,-3760,243,-2402,-10269
0,7776,396,-3720,905,12,-2218
0,7044,972,-2896,2552,615,5898
0,7404,752,-3284,-1083,1631,13149
0,8164,1236,-3300,-669,1622,19455
0,10044,508,-3288,-4722,1206,23917
0,11252,256,-3236,1515,5,24442
0,11404,240,-3920,11418,666,21722
0,11016,1932,-3844,16770,519,19012
0,9896,3240,-4068,1559,3501,18771
0,9764,3048,-3540,1640,1067,13891
0,8584,3040,-3436,2722,-52,8123
0,7728,3596,-3196,3235,33,3223
0,8672,3784,-3436,1347,80,-1647
0,10568,3100,-3232,-2417,-987,-8262
0,10632,2256,-3388,-3496,-2020,-14027
0,10656,1504,-3384,-5622,-2449,-18047
0,9696,1096,-3964,-3032,-2295,-20424
0,11724,560,-4068,-3605,-1626,-20963
0,12580,-144,-4064,-158,-997,-19988
0,9944,88,-3764,5816,-4516,-21036
0,8992,540,-3580,683,-5793,-20990
0,7200,32,-3260,-3898,-3853,-16171
0,6012,-112,-3236,-2399,-555,-8700
0,5800,576,-3304,1640,1721,-1174
0,7092,448,-3436,1356,4110,7711
0,9000,724,-3844,6629,5293,17537
0,10128,1000,-4032,4773,7233,26350
0,12040,1044,-4300,4589,7367,30189
0,11272,1816,-4632,1689,4443,25021
0,11452,976,-4380,1760,-891,16058
0,10916,604,-4708,13424,-1287,11843
0,8876,2332,-5076,22366,-1100,11280
0,8300,2132,-4188,17519,124,10017
0,7464,3116,-3464,20641,-153,8360
0,8052,4944,-3056,14929,-329,4239
0,8236,4664,-2560,5050,-1122,-2200
0,9752,4320,-2340,2241,-2502,-8883
0,11740,3436,-2744,-777,-3139,-12804
0,11808,2416,-3144,-5802,-2990,-15521
0,10772,1116,-3640,-6055,-3336,-17825
0,9340,988,-3640,-1434,-4471,-19606
0,10700,960,-3804,-4180,-4166,-18937
0,10340,-360,-3880,-3030,-3292,-18277
0,8292,-292,-3500,3319,-4939,-16603
0,6620,-52,-3344,-736,-3436,-10934
0,6692,-504,-3416,-887,-1612,-4478
0,6296,-156,-3344,381,51,1830
0,7276,68,-3520,-417,1868,8791
0,8824,204,-3712,1343,2308,16238
0,10716,292,-3700,-1295,3211,23318
0,13796,276,-4332,991,4048,30328
0,12912,1064,-4740,3966,3291,30631
0,11436,2768,-4588,-914,1386,22170
0,9452,1500,-4188,1048,-2777,13161
0,9208,1936,-3940,7588,-3440,7876
0,8132,2280,-3296,11764,-2846,4284
0,6848,3320,-2264,10483,-1706,52
0,7348,3352,-2296,4202,-360,-3671
0,8248,2968,-2012,21,201,-8192
0,8976,2364,-2240,-909,-59,-12781
0,9872,2052,-2708,-2869,-247,-15786
0,11076,1020,-3084,-6824,528,-17240
0,11328,88,-3112,-1934,-71,-18210
0,11792,52,-3464,2511,-1200,-17974
0,10152,-4,-3224,3721,-2556,-16644
0,8128,-92,-2820,436,-2992,-12817
0,6696,-412,-3100,-7788,-658,-6354
0,8360,-1412,-3644,-10223,1699,-163
0,8444,-1960,-4216,452,2266,4219
0,7544,-964,-4448,10576,1239,7113
0,8020,-404,-4968,9671,2208,11444
0,9324,-244,-5520,10529,2606,16971
0,10368,200,-5680,13251,2306,20911
0,11272,972,-5212,11117,1910,21052
0,11424,1436,-4796,6688,901,17670
0,11096,1168,-4692,9055,-487,12601
0,10304,1616,-4704,16474,-364,9069
0,8796,2580,-3996,20390,-278,6074
0,6820,3640,-2700,19613,-1636,313
0,8160,4744,-2108,9449,-2210,-4341
0,8948,3064,-680,-213,-1392,-10636
0,9524,1316,-36,9119,-1491,-14938
0,9824,1448,1044,10089,131,-17233
0,9172,112,408,7924,2411,-15729
0,8880,-320,-160,6829,3578,-13539
0,7564,-660,-1708,5360,3915,-10299
0,7128,-2272,-2228,4790,3193,-7639
0,6668,-2620,-2784,13077,731,-3511
0,6824,-2336,-3284,11598,849,3461
0,8084,-1316,-3500,5966,920,11153
0,9188,-1420,-3660,6439,-204,17277
0,12604,-588,-4092,12784,-709,21401
0,13808,-80,-4984,13164,2304,24280
0,11720,1528,-5072,16181,1531,22288
0,10896,2368,-5192,10719,2033,18018
0,10568,2380,-5088,8185,1062,13049
0,8576,2236,-4988,9840,771,7840
0,7272,2476,-4564,18451,-1002,2379
0,6488,4044,-2960,19031,-944,-2759
0,8216,5448,-4084,16640,-3427,-7342
0,10388,4052,-2956,1761,-4012,-14615
0,10908,3872,-2576,8997,-6575,-19141
0,11388,3668,-2536,-2251,-6063,-21144
0,11288,1368,-2492,-734,-5639,-21534
0,10464,1448,-1976,1090,-6247,-21126
0,9612,448,-1840,2350,-5291,-19070
0,9088,332,-2188,3024,-3346,-14083
0,7652,280,-2472,1624,-1414,-7565
0,7556,336,-3204,-6178,-140,528
0,7084,-368,-2892,-6317,1542,8767
0,7056,-728,-3420,-927,3490,14364
0,9900,-324,-3756,9663,4813,20431
0,11024,360,-4240,14267,5671,25400
0,11676,1168,-4156,14149,5514,27884
0,11624,2520,-4276,5718,5429,25256
0,11000,1668,-4832,2913,1902,18622
0,9784,2584,-3416,7081,77,13811
0,8368,3464,-2828,9136,1156,9951
0,8408,3876,-3232,6231,1430,5962
0,8468,3904,-2876,398,660,-466
0,10492,3484,-3132,-2195,-1304,-7090
0,9940,2760,-3472,-9322,-2188,-12876
0,9056,1556,-3668,-12354,-2280,-17717
0,10780,1352,-4080,-10308,-1472,-19395
0,12464,368,-4560,-9865,1247,-19208
0,11564,20,-4664,2059,-915,-21821
0,10564,284,-4012,6703,-4247,-23268
0,9424,568,-3940,1606,-5535,-21537
0,8224,0,-3572,-1166,-4686,-16983
0,6592,252,-3120,-2476,-3136,-10849
0,7680,44,-2760,-2793,-1415,-3694
0,8324,48,-2756,-2132,1138,4759
0,7592,480,-2616,3272,2891,12698
0,9216,924,-3296,3497,4678,19864
0,9420,1072,-3540,214,4975,23877
0,11164,856,-3696,1999,3405,23290
0,11220,1120,-3848,3862,836,19463
0,10488,1180,-3724,2916,-1410,16061
0,9528,1488,-2940,9079,-1532,15258
0,8440,2960,-2488,13842,931,15131
0,8888,4180,-2412,8767,3111,12138
0,8388,4184,-2508,4115,1646,4126
0,8984,4312,-2972,-743,118,-3321
0,9296,2704,-3656,-3492,-1419,-8633
0,9824,2532,-3860,-6279,-2112,-12277
0,11128,2084,-4048,-10690,-1950,-14840
0,10288,956,-3808,-9166,-2179,-18077
0,10684,1236,-4200,-8687,-2188,-20040
0,11016,452,-4328,-9103,-404,-18881
0,9920,-152,-4704,-1259,-828,-17742
0,8932,280,-4504,1696,-2972,-17144
0,7780,224,-4392,-1188,-3834,-14674
0,7140,252,-3944,-2112,-3429,-9420
0,6280,224,-3628,146,-2624,-3592
0,7372,908,-3048,-2235,-1702,3020
0,8744,380,-2832,-4617,1524,10863
0,8908,728,-3172,3630,2196,18003
0,10308,1404,-3232,-983,3197,22954
0,10260,1184,-3152,-4169,1676,24334
0,11488,1368,-3348,-3716,-602,21383
0,10784,1540,-2788,-920,-2851,15590
0,9384,1620,-2444,4246,-3243,11185
0,8304,2548,-2160,9048,-1787,9661
0,7768,3572,-1888,4257,1011,8452
0,8020,3700,-2256,-3475,2663,5107
0,8256,3304,-2548,-7588,2425,-1210
0,9192,2444,-3336,-8077,2037,-7189
0,10784,2196,-3916,-7266,1388,-10834
0,10764,1192,-4624,-7268,995,-13763
0,10484,916,-4752,-6112,-114,-16351
0,9424,704,-4732,-3330,-2129,-17845
0,9860,900,-4916,-6780,-2069,-15976
0,10344,368,-4904,-11396,255,-13100
0,8852,-96,-4964,-1333,-1747,-13714
0,8312,444,-4636,232,-3834,-14499
0,7740,308,-4372,-3383,-4577,-12280
0,7356,-8,-3912,-4339,-3549,-6785
0,6808,204,-3684,-2390,-3029,-981
0,8464,144,-2924,-4825,-1138,5343
0,10536,-268,-2968,1803,-325,12285
0,9304,764,-3072,2028,554,17660
0,9588,1124,-3108,-6000,829,21880
0,10416,640,-3224,-9054,-694,21698
0,11072,676,-3204,-3456,-3026,18201
0,10088,1356,-2500,1316,-3706,14360
0,8868,2284,-2032,6581,-2726,11613
0,7980,3632,-1500,3385,292,8674
0,7856,3520,-1996,-1527,2209,4350
0,8044,3272,-2324,-3800,2716,-1799
0,8648,2572,-3200,-4168,2127,-7163
0,9456,1920,-3884,-7121,2154,-10544
0,11348,1328,-4512,-6475,1832,-13062
0,11532,684,-4968,-5361,260,-15962
0,10288,0,-5288,-1367,-2154,-18574
0,10580,508,-4852,-2036,-3922,-18192
0,10708,-708,-4904,-3869,-3346,-16137
0,8500,-364,-4656,463,-5653,-15300
0,7688,-204,-4092,-4777,-5615,-11855
0,7016,-628,-3972,-7933,-3949,-6120
0,6828,-488,-3708,-5102,-2540,503
0,7432,-80,-3484,-4923,-530,5856
0,8792,-160,-3588,166,-55,10704
0,9724,592,-3268,575,1454,15451
0,11692,336,-3640,993,2369,19575
0,11208,956,-3516,715,1990,20160
0,10268,1608,-3680,-1382,1257,18974
0,9268,1424,-3032,-222,1441,16065
0,8864,2752,-2524,11103,186,11666
0,9436,4216,-2416,3800,1327,6413
0,8336,3816,-2328,-2599,718,-169
0,8280,3156,-2816,-7088,596,-5809
0,8320,2500,-3504,-8836,658,-8951
0,8648,1984,-4216,-11752,828,-10561
0,9524,1348,-5288,-13401,858,-11524
0,9784,844,-6652,-8829,-1283,-13145
0,10748,800,-6992,-8785,-4590,-15283
0,10548,868,-6756,-8895,-8064,-15989
0,10296,292,-6528,-13862,-9406,-16246
0,10660,-464,-6428,-14045,-10278,-15010
0,10088,-808,-5404,-13320,-11272,-13249
0,8480,-1500,-4248,-15498,-10978,-9575
0,7916,-2276,-4220,-15473,-9162,-3077
0,7428,-2484,-3584,-14146,-7425,4401
0,8224,-1348,-3396,-8982,-6638,12572
0,10220,-440,-3512,-11388,-4996,19455
0,11840,24,-3340,-12021,-4340,24456
0,12008,640,-3332,-13011,-2999,25723
0,10768,676,-3256,-11868,-3089,22216
0,9756,1608,-3316,-8990,-2972,16571
0,8992,1920,-2436,-12547,843,9609
0,7960,2108,-3264,-2840,2121,4628
0,7716,3148,-3256,-10107,5195,-91
0,8292,2436,-3896,-14944,7670,-4671
0,10780,1928,-4644,-13193,9154,-9328
