1,2412,-3140,-9136,338,733,-264
1,2452,-2888,-9624,-1389,-286,-270
1,2440,-3000,-9636,1293,-833,665
1,2340,-3284,-9640,-283,-445,189
1,2368,-3040,-9876,-1329,242,-407
1,2484,-2816,-9596,-575,89,-127
1,-4472,-1512,1428,11303,-8259,-4494
1,-2516,-780,2952,15269,-12862,-5917
1,844,2496,-516,8756,-15903,-4554
1,4156,4188,-2028,3453,-16523,3454
1,2872,788,-2212,-8468,-13821,13453
1,-17220,-3876,-13096,-32768,-5247,21209
1,-32768,-28612,-32768,-1792,-32768,-32768
1,-7124,15832,32767,32767,-32768,-32736
1,-1080,-12080,8,21355,1859,-32768
1,-1248,-24276,-976,-141,594,-32768
1,-1328,9200,-6844,-32768,-4841,-24031
1,-8612,-6728,84,-32768,2143,5976
1,8008,-8104,-7840,-9062,16682,-6741
1,-2612,-9648,-2712,-32768,19747,-13053
1,2048,-3860,-5148,-32768,9256,-8786
1,1336,-5900,-7168,-16664,447,9741
1,3992,-652,-10552,-32768,183,-8036
1,3728,-1012,-12240,-23957,2924,-5819
1,3696,-236,-9544,-8604,4907,-3001
1,3452,-252,-9156,48,733,283
1,3740,-892,-10136,5166,-996,2851
1,3012,-1328,-10064,3799,665,2726
1,3372,-1616,-9652,1947,766,2016
1,2860,-2084,-9940,787,-24,2246
1,2916,-1920,-10016,-1401,-91,1996
1,2924,-1356,-9888,-3833,813,299
1,3168,-1364,-9820,310,-725,163
1,3264,-1424,-10104,1708,-478,552
1,3208,-1596,-9840,1268,-306,143
1,3248,-1576,-9548,-541,-316,16
1,3196,-1608,-10184,1985,-875,809
1,3168,-1760,-10220,4124,291,1205
1,3192,-2012,-9728,6977,740,1412
1,3164,-2668,-9260,6799,54,2007
1,3136,-2832,-9080,506,-312,3195
1,3172,-2880,-9328,-2937,-1465,2272
1,3100,-2492,-9908,-3602,-1525,1045
1,2784,-2608,-9840,-4135,-442,-869
1,2952,-2064,-9608,-5462,-28,-1572
1,2964,-1704,-9932,-3935,-386,-1254
1,3044,-1508,-10056,-1615,-373,-523
1,2956,-1588,-10020,52,-236,139
1,2996,-1760,-9916,-31,-199,153
1,2896,-1756,-9788,-509,-318,-16
1,2676,-2168,-10176,-780,-322,-518
1,-7564,-780,-908,-220,1573,-3161
1,-6696,-1056,-36,2547,47,-2832
1,-7456,-780,76,8764,282,113
1,-6812,-256,904,13658,-4489,1144
1,-9476,568,1008,15745,-2411,5592
1,-4892,2652,824,10547,-18647,1178
1,-740,1672,-1920,-8119,-16506,-8934
1,1256,2248,-1276,20601,-14525,2070
1,4440,4968,396,7232,-13497,11102
1,676,4436,-2852,-13543,-8927,17657
1,-13340,1300,-6588,-32768,21334,18980
1,-32768,-32768,7368,-32768,-32768,-32768
1,-17484,20660,32767,32767,-32768,-32768
1,-9748,-25908,-440,-12236,-20910,-32768
1,-2356,19896,-21168,32767,-20471,32767
1,13436,-5584,-16012,-32768,4105,4248
1,4532,-2524,-1720,-10064,-928,-3753
1,1956,-11860,-3080,-2746,5967,-1369
1,2212,-7760,-1628,-21275,10735,-5834
1,56,-8400,-2752,-32234,5794,-4751
1,652,-7608,-5180,-31375,11746,141
1,3136,-2520,-700,-21468,7116,-959
1,-500,-5996,-7664,-15292,-559,-2151
1,3472,-4640,-10272,-19944,2097,-7818
1,4724,-980,-7952,-17134,2235,-6875
1,3872,-2512,-8840,-13776,-405,-6328
1,3804,-1848,-9976,3483,-1403,2102
1,3792,-2888,-9444,11911,-1012,4910
1,2964,-4104,-8536,12112,-934,4486
1,3528,-4576,-8224,6220,745,947
1,3188,-4412,-7968,1031,-263,566
1,3076,-4708,-8412,-2412,-233,-563
1,3240,-4328,-8748,-2198,145,-877
1,3372,-4200,-8716,-60,79,-60
1,3168,-4356,-8532,1315,-265,628
1,3100,-4596,-8512,1162,-326,637
1,3156,-4608,-8508,-50,-164,53
1,3140,-4524,-8420,-688,-281,-94
1,3112,-4432,-8752,-225,-111,18
1,10572,-3000,-2548,-4372,-2122,9193
1,13420,-5728,-1216,-32151,-391,23683
1,7592,-4268,-3604,-32768,-9091,22737
1,2160,-6172,-5388,-12225,-4344,17942
1,2240,-3692,-5724,15347,1395,9744
1,2756,-3300,-5164,24959,1115,2451
1,5344,-4404,-3844,16570,-1098,-4311
1,7016,-4884,-2664,10526,-856,-7868
1,6304,-4272,-3240,7344,-1237,-9040
1,6796,-4280,-3648,9276,-1634,-10191
1,7372,-3680,-3096,11824,-2642,-10812
1,8312,-3528,-2432,10985,-3826,-11025
1,9048,-3188,-1512,4117,-4880,-9435
1,9832,-4352,-624,361,-3485,-5190
1,8676,-5456,-868,9660,-940,2617
1,9356,-3720,-984,14191,3533,7702
1,8248,-2168,-2076,3090,5233,9938
1,6780,-2548,-2484,-1552,5896,10920
1,5872,-1940,-2748,-935,5540,11647
1,6876,-2144,-2264,4434,6515,9144
1,5280,-2424,304,12941,10483,8462
1,2400,-3308,3484,27391,15848,10622
1,10384,-4472,8168,32767,23220,4046
1,11500,4624,5768,32767,28364,-9958
1,19448,6948,-1820,15173,26332,-29875
1,19472,-640,-29304,-32768,11982,-3543
1,1272,-4196,-26948,-4862,2508,-8870
1,-796,7864,-20192,-32768,-21327,-6632
1,5016,-3492,-6216,-32768,-17796,-4308
1,32767,-21652,6668,-32768,-32768,-26341
1,-18664,-32768,30032,-32768,10074,32767
1,-6928,-27928,-2420,-23824,17565,32767
1,20504,-4656,-4904,14288,270,32767
1,7768,2912,-3456,19816,18657,26790
1,-11856,5084,-2744,14185,10160,16656
1,-7804,204,-4648,-8719,3472,19012
1,-6220,1732,-8824,15627,4029,16277
1,-6176,1836,-5716,-2491,4662,7653
1,-9616,-220,-5444,-6124,3605,1938
1,-8372,-92,-5904,-7079,-1211,-2903
1,-8980,-1108,-5076,-9499,-4377,-8122
1,-7456,-1640,-4520,-7267,-7000,-10059
1,-7372,-2404,-3188,-1386,-4429,-9312
1,-6760,-2576,-3888,4064,-734,-9990
1,-6788,-2720,-4260,8496,-2253,-13637
1,-5780,-2588,-4972,12497,-6819,-17297
1,-556,-3968,-3228,4828,-9289,-20384
1,-992,-6316,-1760,-5054,-13262,-24978
1,1340,-9092,1584,3037,-10543,-22936
1,460,-10352,2940,9153,-3488,-17298
1,212,-11232,3068,4519,334,-8721
1,140,-8624,516,6027,2495,-357
1,40,-7188,-16,1840,3359,1044
1,-356,-6784,-636,-3488,2590,57
1,-316,-7064,-672,-2092,1396,-205
1,-448,-6660,-700,-1942,497,-373
1,-428,-7028,-604,-858,-178,-1162
1,-300,-7328,-392,1510,-302,-1565
1,-180,-7212,152,3356,-271,-1300
1,7732,-2692,-2376,-143,-953,1159
1,7712,-3056,-1808,1801,-1282,204
1,7252,-3428,-1496,3639,-860,-400
1,6808,-3976,-640,3264,-342,-1605
1,6736,-4468,48,952,595,-1316
1,6156,-5460,304,3856,1675,-1138
1,5292,-5400,760,2379,2173,60
1,4904,-7220,956,4304,3125,4132
1,3760,-6836,600,6287,5812,9134
1,3096,-7076,-320,7700,8175,14848
1,2260,-5652,124,12025,12050,17235
1,1844,-4732,-1320,13886,13787,16210
1,1320,-3152,-1396,15186,12960,13208
1,-560,-2076,-2944,10565,10469,9165
1,-3664,232,-2252,18944,6695,4762
1,6332,1284,-6928,9707,11455,826
1,13076,2952,-29676,4283,-1718,6879
1,25268,-25704,-23916,-9931,26130,30528
1,-10256,-8232,-9160,-31910,-25417,32767
1,836,-12776,-2004,32767,-15336,-4446
1,4280,-12900,-8336,-628,792,1647
1,16,120,4004,906,-6536,1049
1,340,-3892,3928,646,-4973,1420
1,3792,-5136,460,-4261,-1925,2988
1,5148,-6512,872,1195,761,915
1,4616,-6052,768,1560,1702,-1586
1,4444,-5284,816,3449,4509,-2845
1,3712,-5268,2468,4070,6359,-3416
1,960,-2852,2684,2163,3734,-1126
1,1520,-4248,2720,316,532,-35
1,2404,-3812,2708,1392,36,156
1,1804,-4052,2588,132,-58,267
1,1776,-4080,2580,-208,-154,213
1,2144,-4060,2692,-206,-116,214
1,8160,-2180,-3196,-1355,-565,2511
1,8848,-2576,-3160,7219,-927,2409
1,8620,-2428,-3116,13712,821,3941
1,8800,-1424,-3736,15361,2222,5409
1,10168,-972,-3320,8285,3153,7324
1,9324,-976,-3240,1018,4416,9708
1,8336,-1036,-3484,-2959,5168,11331
1,7588,-1200,-2268,1381,6750,11299
1,4836,-916,-1832,4143,8608,11872
1,3644,-2836,1080,15639,12605,11298
1,11304,-4964,3540,32767,20873,4851
1,16220,-1412,1068,32767,26323,-1944
1,14972,8428,-2684,30058,29824,-22891
1,20420,5412,-12724,-32768,17376,-24752
1,11600,-4144,-21784,-32768,21069,-44
1,-3936,6200,-16916,8341,-5330,-6185
1,1240,1436,-7120,-32768,-12248,-2372
1,11572,-4268,-7092,-32768,-3407,13526
1,10616,-26792,-4048,-32768,-16581,-32768
1,-32768,-32768,11944,25113,17205,32767
1,-31172,-23528,1844,-17145,24128,32767
1,32767,-8920,7608,29659,-7627,25319
1,-11828,-296,-2464,29444,8605,29509
1,-9760,3904,-116,8353,10181,16662
1,-3580,84,-5032,-7128,8465,13897
1,-4984,-2036,-4612,-5316,2888,10932
1,-7076,-324,-4256,8962,343,3238
1,-8432,-676,-4320,-6728,-2116,-1588
1,-9488,-2464,-4208,-10470,-3474,-6009
1,-8008,-2508,-4968,-9709,-1180,-10066
1,-5992,-3144,-5648,-5571,-2380,-10339
1,-5100,-3444,-4940,2754,-5195,-13241
1,-4708,-3860,-2940,11732,-6189,-18636
1,-2180,-4740,-2836,21562,-9422,-23192
1,0,-6000,-1124,32767,-11415,-24706
1,-860,-4408,5892,32767,-14536,-20641
1,7436,-2428,13252,-11325,-7779,-13978
1,2728,-11548,2388,-32768,3271,9186
1,1944,-6916,92,4773,5581,7926
1,-1524,-3608,-780,-3253,2946,1006
1,-2440,-6032,-1724,-21326,1060,-3707
1,-1028,-7872,-1980,-11835,263,-3179
1,84,-8748,-1572,1379,127,-2773
1,1224,-8288,-756,2134,-166,-2018
1,1132,-8072,-484,-564,-266,-241
1,532,-8228,-1008,-1883,-194,936
1,148,-7492,-1296,-615,-254,1051
1,108,-7336,-1200,-112,-411,520
1,248,-7436,-900,543,-403,-81
1,76,-7328,-828,1157,-265,-421
1,336,-7552,-928,641,-82,-468
1,7904,-2428,-2676,3467,-932,-884
1,8088,-2296,-2592,4100,-997,-989
1,8056,-2368,-2324,3702,-864,-927
1,7880,-2512,-2312,3300,-870,-470
1,7844,-2960,-1872,5131,-739,-125
1,8012,-3660,-1140,6171,327,1800
1,6928,-3972,-84,1660,2593,3916
1,6832,-4620,-80,-3397,3203,6932
1,6472,-4800,-80,-1042,3330,7502
1,5364,-4708,-192,3780,3219,7077
1,4352,-4900,188,4051,2829,7913
1,3196,-5760,960,6385,3833,10394
1,2684,-6360,1124,10610,7344,12558
1,1736,-5176,-1320,9880,9982,13820
1,856,-3096,-1324,14388,10940,12301
1,288,-1780,-2392,12219,11482,10033
1,-2328,-48,-3776,13588,9626,5505
1,-4656,6076,-1244,14425,5550,-645
1,6564,952,-7576,1799,2798,-2809
1,13152,2748,-25244,32767,-14815,6549
1,32767,-19280,32767,-32768,32767,32767
1,-32768,-32768,-32768,-10219,-29188,21065
1,1476,-8868,3432,-5232,-15842,-16838
1,-4860,-4064,224,10274,-7794,-2311
1,1864,-848,3208,2971,-3905,3338
1,3212,-5000,476,-8189,58,4075
1,5152,-5544,1752,-1053,1723,3060
1,5444,-5400,1504,2865,-1822,-360
1,4776,-4692,20,1489,-264,-1185
1,4748,-4436,268,1458,3067,-1098
1,4180,-4876,2744,7893,5967,-1602
1,2000,-3556,3224,-233,7057,-775
1,1236,-4048,3000,1349,2531,28
1,2324,-3580,3004,187,-733,319
1,2292,-4004,2828,722,189,-116
1,1996,-3300,2784,846,680,-257
1,2124,-3732,2976,-450,-333,291
1,2216,-3848,2984,-435,-460,493
1,2160,-3676,2868,-39,-144,328
1,7516,-2300,-4224,-7779,3667,-2731
1,6828,-2468,-5160,-3039,5591,-3940
1,6876,-2440,-4468,-4201,5724,-3304
1,7488,-3340,-2848,2673,7651,-3070
1,8948,-2796,-348,5981,11204,992
1,7284,-3752,-528,5662,13572,2287
1,4952,-3384,-560,21186,14048,6255
1,7776,-1240,-1796,25749,14156,6654
1,7112,-892,-1248,12053,16235,991
1,10048,-5868,-1928,-10075,17404,1138
1,9652,-6904,-3400,8927,14944,8508
1,9524,3428,-3808,24783,26996,-4800
1,7552,-1156,1732,-16394,32767,-8479
1,11700,-6296,8156,32767,32767,-19940
1,-14388,8580,-2064,32767,15296,-12895
1,-7768,4512,30584,1616,-24903,-3001
1,-9500,7628,-6228,32767,-6788,-14813
1,-2400,4744,-1876,-18789,-4255,-19770
1,-8940,1460,-72,4723,720,-17090
1,-2088,1544,-1772,-4916,-4385,-13888
1,-3896,1168,-676,-7042,-6720,-4443
1,-5484,-1756,848,-8204,-7415,-1490
1,-5128,392,-392,-9657,-8881,5983
1,-2984,-804,1992,-9071,-13704,9518
1,-660,-664,6192,7637,-14736,8551
1,1244,-1464,6516,17124,-13783,8495
1,1612,-288,5732,32767,-8169,13949
1,1160,15540,5924,32767,6752,7652
1,-216,9812,-516,19117,4195,6391
1,-484,4232,-1212,-9485,3067,6899
1,-472,4932,-2844,-15303,602,7208
1,1368,2712,-956,-4018,-6160,8481
1,4432,5796,608,18277,-5592,7478
1,3852,7344,1712,8495,-6852,6417
1,6088,5848,1084,4918,-6625,7740
1,6164,8132,984,4001,-2979,2233
1,5224,7924,-84,-337,-2150,1894
1,5392,6196,-280,1872,-642,960
1,4812,5736,-1036,2862,486,74
1,4624,5228,-1200,4366,1021,1240
1,4404,5592,-1084,2335,797,1159
1,4708,6024,-1292,3216,854,1708
1,4776,6688,-1108,1053,454,1319
1,4596,6580,-940,504,192,984
1,4680,6208,-904,1450,524,683
1,4592,6296,-1160,2084,561,693
1,4676,6320,-1356,1069,270,623
1,4800,6132,-1512,1766,162,523
1,4468,6396,-1292,1371,175,417
1,4556,6456,-1420,205,75,88
1,8404,-1176,-2960,-615,-764,519
1,8800,-1084,-3024,-1365,-421,911
1,10052,-928,-3344,-4368,1226,3512
1,8980,-1084,-3668,-8768,2794,8021
1,8184,-1520,-4176,-10560,3836,9551
1,6396,-2044,-3396,-7132,3603,8342
1,5312,-1804,-3480,-2452,4150,8115
1,4456,-1736,-2896,-1924,4285,8549
1,6032,-2488,-1240,-8238,6566,10020
1,6768,-5812,-976,-6230,10053,20597
1,3400,-6744,-56,-7406,7889,25833
1,5280,-12948,3068,24966,6548,19126
1,10488,-11296,824,32767,3040,-1458
1,19708,-276,-13032,32767,5391,-24477
1,16952,8824,-29620,-22400,29391,-28162
1,8784,-13112,-25168,-32768,2100,25873
1,-4596,36,10948,-7369,-20439,4365
1,-972,-7816,9372,-11225,-4245,11923
1,-32768,-24460,6196,-32768,-12132,-5764
1,-32768,-32768,20292,-21697,11945,23601
1,-13376,-18080,-5508,-21886,8361,32747
1,8568,-9936,-5660,13872,-3354,23115
1,5184,-2632,-8072,1074,3314,14167
1,460,1396,3256,10992,-1157,11296
1,-4700,-1980,-5000,13964,-6415,12351
1,-5968,-804,-4132,14806,-1975,14117
1,-4788,-1216,-4164,-3359,-1304,7598
1,-8020,-2652,-3668,-3341,-343,311
1,-7704,-2716,-4288,-3050,-1809,-4005
1,-6912,-3144,-3640,2463,-3611,-8043
1,-6028,-2888,-3368,5932,-4378,-10697
1,-5540,-3336,-3384,5934,-5417,-14565
1,-4384,-4228,-2952,11495,-7173,-17070
1,-3032,-3592,-2292,18798,-10301,-20953
1,-624,-5544,1308,32431,-10709,-22379
1,1736,-9088,7748,32767,-10769,-24027
1,7480,-9996,8244,14442,597,6792
1,736,-580,1872,-14072,4073,9093
1,-796,-3964,572,-8487,2051,5024
1,-2856,-3896,1028,2522,-1087,284
1,-2916,-3832,2260,9548,-2851,-1769
1,-328,-4292,3912,4013,-2022,-2029
1,320,-4812,4420,-5154,157,-544
1,136,-4188,2480,-3457,793,768
1,-460,-4012,2064,-795,32,115
1,-684,-4936,2592,-650,-492,-656
1,-516,-4824,2888,375,-306,-221
1,-456,-4464,2788,1012,-209,347
1,-580,-4184,2632,798,-289,169
1,-624,-4252,2796,325,-244,50
1,8232,-2328,-2752,-1410,380,954
1,8136,-2616,-3028,-2766,59,2114
1,7728,-3844,-2932,-712,-1284,3336
1,7128,-4312,-2572,7159,-1738,2007
1,6508,-3844,-2384,6981,-1755,546
1,5264,-4536,-692,8785,-218,951
1,4192,-4476,-704,9421,2232,3315
1,8468,-3804,-1520,-336,3003,3058
1,9540,-5376,188,-7045,3157,2169
1,4852,-6316,452,-4878,1851,6629
1,4244,-7332,524,4069,2171,11252
1,3564,-6248,996,10820,5248,14228
1,2256,-5936,564,10669,8387,16160
1,1368,-5536,432,13819,11380,13987
1,548,-3664,-180,15684,12386,12212
1,-940,-2880,-1408,9892,10632,9075
1,-4084,-1332,-3100,16488,7306,5863
1,-9312,1876,-4580,17999,3187,3963
1,5184,916,-3016,5882,-5864,-11776
1,14656,-184,-23540,32767,-6989,12423
1,32767,-10884,32767,8561,32767,17515
1,-31484,-32768,368,-32768,-17761,32767
1,5388,-2720,2988,16879,-18304,-6697
1,940,-4188,2020,3482,-10419,1032
1,364,1204,2264,-4711,-6344,2325
1,580,-3400,3040,4526,2876,2030
1,3128,-3492,2560,-2336,3538,4654
1,4872,-6344,2476,1029,-31,1855
1,4224,-4848,1276,1295,75,-1071
1,3892,-4488,1636,3258,2257,-2327
1,4100,-5216,3096,4461,3983,-1385
1,1444,-2660,2624,907,4769,-1090
1,1324,-3240,3360,1632,2062,-600
1,1772,-3368,3684,1051,412,-180
1,1820,-3156,3008,640,-626,-350
1,1720,-3088,2892,308,-434,25
1,2008,-3268,3184,-140,-423,265
1,1940,-3440,3104,-217,455,181
1,1844,-3192,3312,109,-45,103
1,8140,-2380,-3980,-7598,3822,-656
1,6720,-2572,-4432,-10623,4213,-103
1,6800,-3204,-4904,-5198,5324,-800
1,8688,-2660,-5196,-3810,6572,-1738
1,9188,-4100,-3148,2335,8597,-3070
1,8048,-4656,-724,7712,12239,2285
1,6908,-5080,316,20032,15038,6929
1,4988,-3972,-828,29743,17152,7410
1,5672,-2804,-1916,32767,13417,12379
1,11044,204,-5580,28949,10385,2362
1,11512,-2512,-2116,-2112,19126,-9679
1,8612,-5096,-7448,-20274,21185,5104
1,1108,2368,-5840,17894,25275,-8997
1,292,-1044,2640,-18968,14962,-21884
1,16172,-7448,6284,762,32767,-10994
1,-20780,1324,7920,-4047,16686,-1718
1,-30632,-7060,16940,-31066,-27608,23722
1,2852,3684,-736,32767,8072,839
1,2180,18420,1628,32767,9278,-26822
1,-460,8812,-2076,-32768,-2696,-7458
1,-1776,2768,-3424,-26936,4597,-8790
1,-11724,2976,1804,-6064,2171,-5786
1,-3108,1384,-128,-40,755,2184
1,-7036,1732,460,7450,-2226,4780
1,-4940,1588,1488,-7265,-5566,5793
1,-4408,-1428,2768,-3640,-7548,3031
1,-2736,196,1480,7911,-10728,9219
1,232,60,2028,10352,-13235,13094
1,2848,564,1240,22831,-14721,22661
1,2864,18296,920,32767,3976,11501
1,1140,10324,620,16606,2902,12075
1,-16,2096,-1376,17339,3005,8140
1,1820,6992,-1056,11722,1444,9123
1,3660,8196,-500,3817,-420,8075
1,4836,6152,-1020,9013,-2039,6885
1,4792,8524,-1228,4249,-2048,3516
1,4332,7560,-1908,-528,-1726,725
1,4200,6876,-1828,-1004,-642,-333
1,4104,6484,-1908,-114,43,570
1,3864,7236,-2036,915,287,1068
1,3916,7000,-1816,1003,357,448
1,3924,6884,-1932,569,950,-65
1,3796,7208,-2240,626,959,-8
1,8656,-1192,-3216,-3603,1243,2324
1,8772,-1124,-3276,-7437,2111,3791
1,8488,-1152,-3396,-10726,2729,4502
1,8412,-1720,-3388,-14167,1806,4336
1,8064,-2492,-3360,-13165,490,3641
1,8236,-3088,-3680,-3602,417,3524
1,7896,-2400,-3932,2705,994,4136
1,7588,-2436,-3172,-2412,809,5814
1,7048,-3324,-3872,-4861,844,7521
1,6012,-4924,-2648,-3319,1171,10002
1,3488,-6800,-1620,1588,3122,15992
1,1908,-8560,-204,4750,5801,21743
1,14136,-10752,-3068,26033,8682,23462
1,17320,-7720,-2896,32767,15436,12413
1,19596,3360,-9256,32767,20346,-434
1,14052,14276,-16220,7015,29261,-13097
1,2024,-848,-27032,-32768,18354,-8266
1,3144,1404,-13544,-32768,-8982,542
1,-1028,-8908,-3024,-23753,-3869,12002
1,21236,-16060,-11704,-32768,-9288,6952
1,-32768,-32768,12516,-32768,2036,20209
1,-27544,-18652,13496,-32768,8367,17806
1,32767,-30164,-21820,5112,-7134,32767
1,8668,720,-5820,32767,28208,26132
1,-5448,3524,-11108,22882,28337,10650
1,-864,2552,-1552,3854,6520,18600
1,-5184,4260,-5652,5679,10601,14397
1,-6024,1088,-6340,-8262,4288,9093
1,-6948,1168,-5300,-5967,5630,4593
1,-7196,1492,-6296,-8116,2040,-929
1,-8000,280,-5372,-8650,-4484,-6817
1,-9292,-1068,-3716,-3261,-8466,-11681
1,-8900,-1772,-3028,2022,-10430,-13571
1,-6612,-2684,-2308,5778,-8547,-17008
1,-4612,-2552,-2764,8165,-7336,-19903
1,-3000,-2628,-3788,10165,-9910,-24453
1,-612,-4516,-364,30037,-11116,-28941
1,-560,-3372,2000,32767,-15259,-28664
1,8112,-2600,26008,-23272,-10220,-31672
1,180,-10588,-2284,-32768,-817,5229
1,3716,-5304,-1952,-110,4088,8522
1,-832,-5520,-1832,-2098,1524,262
1,-2168,-6968,-1772,-13313,-42,-3114
1,-1964,-8428,-1472,-5192,-1054,-2903
1,-96,-8596,-1568,7469,-839,-1049
1,1236,-8028,-500,5765,-667,-1153
1,1372,-7400,-108,2902,-337,-80
1,660,-6916,-156,1858,-30,1112
1,-8,-6796,-264,-839,-50,603
1,-152,-7240,-436,-1618,-165,-71
1,244,-7480,-460,-1339,-208,-229
1,272,-7556,-436,-166,-122,71
1,8712,-4188,-2600,-5535,-869,-1158
1,6952,-8148,-1600,2715,-1771,216
1,3756,-12084,1436,16375,-1466,4957
1,2584,-11452,3280,2754,7373,19168
1,2192,-12780,388,3027,9675,25979
1,1308,-7464,-844,17423,11230,22292
1,1928,-4824,-2540,13725,11607,21710
1,1344,-3840,-3692,13556,8879,18888
1,796,-3320,-1744,13684,5999,12826
1,1228,-3648,-1816,6925,4288,9545
1,-2736,-3900,-1152,12065,1305,7329
1,-4256,-1020,-4920,11201,1553,3942
1,-7408,3864,-7284,18638,-4707,3376
1,3416,4224,-10452,11405,-14801,-17647
1,13456,-6728,-12904,18214,-14370,6777
1,20108,20740,10384,32767,-23486,-5427
1,-32344,-9308,15952,-32768,9882,30917
1,4176,-20184,-14844,1542,-14526,-14102
1,1476,-7588,2756,20722,-16125,-4470
1,-2100,1452,-1272,2255,-6689,4085
1,952,-2648,4656,3275,4832,2653
1,4592,-5148,3312,-1230,3341,2869
1,4456,-4552,1948,1240,-3226,1172
1,3688,-4676,1160,1833,-844,-108
1,4608,-4724,1508,1528,1563,413
1,4612,-4816,1704,2064,2448,-706
1,4252,-4540,3136,4410,4723,-2103
1,468,-3408,2872,5360,5898,-1179
1,2288,-3432,3480,-1005,1757,-746
1,1176,-2316,3416,-128,399,904
1,1708,-3912,2728,-1154,38,497
1,1816,-3264,3376,756,-17,-214
1,1788,-3488,3160,-338,-307,-106
1,7512,-2132,-2380,-471,2523,-3834
1,7328,-2588,-588,-1573,4798,-2633
1,7576,-2664,680,-12779,8493,-3930
1,8844,-5728,-2404,-20069,13044,-9491
1,8192,-5336,-2216,30,17197,-957
1,7916,-3392,-816,5666,18212,8975
1,10908,-4892,464,28132,20738,25790
1,20292,-1208,-7392,29329,17883,16024
1,11188,-80,-5952,7430,30693,9412
1,-2732,1092,-10824,29438,27322,-11864
1,5584,-1112,-5276,-7135,13659,-31226
1,8480,-3384,8252,16749,22092,-32768
1,-29280,3276,-700,-32768,13168,-721
1,-10536,-12932,11856,-32768,-26525,-14145
1,-556,9112,-11904,32767,96,10334
1,-1404,14916,-3280,17845,13765,4372
1,-10256,2596,-6076,20230,-2617,-2629
1,-2392,7996,-836,15165,-8960,-8944
1,-5780,2228,-2360,-4402,-6589,-3263
1,-4808,2208,-2960,304,-12573,-1650
1,-5292,1980,2668,-265,-13073,4780
1,-1136,928,3440,-5741,-19540,5406
1,5796,-2764,31836,-6296,-654,9470
1,3184,8388,7340,7528,571,197
1,492,516,1144,852,4113,12064
1,-2624,1996,-1944,19787,6392,14785
1,-1496,4100,-3680,4961,-171,17138
1,880,6160,-2220,16359,-2030,14416
1,1520,9868,-408,5063,-8032,6845
1,5060,10372,2420,-1040,-10359,-282
1,6616,5456,4556,2970,-4777,-176
1,5064,7320,1952,-1497,-1392,-705
1,4104,5228,-132,-8264,-1398,-861
1,3676,4272,-740,-109,-506,-1030
1,3804,5276,-404,1288,-782,-86
1,4216,5872,236,1087,-678,592
1,4112,6928,676,1627,-187,109
1,4032,6440,580,-1579,261,91
1,3640,5592,12,-224,491,210
1,3704,5852,-24,-2292,-61,-190
1,3856,5376,444,630,-29,-4
1,3852,5676,1028,293,145,557
1,3504,5720,932,-1055,210,433
1,3616,5496,464,-251,88,20
1,8512,-2688,-1884,1612,4811,4393
1,8224,-2588,-2404,-517,5029,4770
1,7264,-2344,-2496,-688,4600,5704
1,7360,-2304,-3116,-1038,3277,6215
1,7296,-2404,-2340,2870,2874,5878
1,6968,-2400,-1212,8460,4575,5936
1,4744,-3976,1780,20038,10757,8496
1,7064,-3344,2872,23609,17800,6613
1,10764,-3892,4692,32767,25232,5184
1,10300,-672,256,32767,28370,635
1,14320,3116,-4736,13716,24042,-11607
1,16512,13516,-8008,-13829,15526,-25893
1,12972,-3464,-21048,-32768,8400,-122
1,2024,3804,-15804,-24643,-8244,-2643
1,-3964,176,-152,-32768,-18035,68
1,8908,-19056,-2296,-11488,-3108,20642
1,1684,-24736,11908,-27656,-12525,-32768
1,-15632,-32768,14404,-30865,11000,3765
1,-1028,-17552,-6628,-18989,17151,14945
1,15712,-8860,-1364,9201,4668,4370
1,-4456,-1772,-5844,6315,12542,23573
1,7732,-5824,-7440,-875,-3123,14114
1,-3144,-2664,-4368,10584,4994,15666
1,-2480,-1172,-5488,-4334,1685,10534
1,-4584,-4108,-6440,-7288,2889,1397
1,-6068,-3624,-4852,-2269,1744,-3490
1,-6568,-4448,-4624,-6382,-3843,-8416
1,-5224,-6396,-3496,9125,-4691,-15714
1,-3528,-5880,-2964,26539,-4760,-17758
1,-2444,-5820,-2044,32767,-2407,-16485
1,-2052,-4732,1008,32767,-6329,-17600
1,1504,-5420,6660,16833,-5736,-13706
1,2652,-7128,4320,-483,-3353,-8905
1,4124,-5728,3872,-10863,-1596,-4402
1,2568,-8152,3560,-16359,1112,-1087
1,872,-6528,2032,-2723,1974,4590
1,-20,-5444,524,-3803,703,4344
1,-572,-5568,436,-7601,-499,2549
1,-48,-5988,688,-1071,-1000,1329
1,444,-5768,916,4508,-1363,31
1,828,-5748,1592,4519,-1148,-368
1,816,-6160,1952,4986,-553,-572
1,716,-5572,2148,2568,-177,-327
1,812,-5752,1932,-108,-74,-336
1,568,-5576,1656,-128,-54,-144
1,7808,-2460,-2464,564,-638,322
1,7832,-2656,-2528,1561,-742,714
1,8028,-2716,-2460,1557,-691,1366
1,8072,-3012,-2284,686,-242,1724
1,7252,-3536,-1964,-253,-231,2543
1,7508,-4256,-2004,2429,-355,3667
1,7636,-4500,-2196,3906,-396,4501
1,6892,-5360,-1576,3254,-435,5041
1,5896,-5712,-1424,2662,86,6420
1,5696,-6416,-900,1539,940,5790
